Date,Open,High,Low,Close,Volume
2003-06-13 00:00:00-04:00,0.2697738018974974,0.2728139848613098,0.26035107623019654,0.2647581696510315,191245600.0
2003-06-16 00:00:00-04:00,0.267494640124869,0.27767741680145264,0.2652145017223196,0.27767741680145264,238526400.0
2003-06-17 00:00:00-04:00,0.2798052149088734,0.2811729376573682,0.27342180697572194,0.2764611542224884,177464000.0
2003-06-18 00:00:00-04:00,0.28041279087990084,0.2960674160237592,0.2782849974547538,0.2905964255332947,454983200.0
2003-06-19 00:00:00-04:00,0.29424354752327675,0.2980437774918487,0.28527701372958886,0.2909003496170044,381528000.0
2003-06-20 00:00:00-04:00,0.2940920212812455,0.2975875629791684,0.2872524448411766,0.29181188344955444,356546400.0
2003-06-23 00:00:00-04:00,0.2933320028917337,0.2992591899338997,0.2849723084132928,0.28968411684036255,307361600.0
2003-06-24 00:00:00-04:00,0.2959159560782258,0.2989553027160525,0.28451694134015804,0.2854284942150116,514382400.0
2003-06-25 00:00:00-04:00,0.28664475909384757,0.2948520838743672,0.28436462113340544,0.290140300989151,329812000.0
2003-06-26 00:00:00-04:00,0.28421309803009587,0.2936358262104091,0.28421309803009587,0.29317963123321533,161705600.0
2003-06-27 00:00:00-04:00,0.293331995272689,0.2934835022387625,0.2808690824667866,0.2846684753894806,365792000.0
2003-06-30 00:00:00-04:00,0.2839084114028998,0.2919642548862403,0.2825406633974063,0.28968411684036255,222152000.0
2003-07-01 00:00:00-04:00,0.2867962365993461,0.29150801900058243,0.28132524534433095,0.2901402711868286,180992000.0
2003-07-02 00:00:00-04:00,0.28922776349042295,0.294851933513775,0.28907625660335245,0.29287564754486084,325298400.0
2003-07-03 00:00:00-04:00,0.2887725502423864,0.29713138190640537,0.2884686992616094,0.2907480001449585,137771200.0
2003-07-07 00:00:00-04:00,0.29287580342348546,0.3067064643485413,0.29074800943501533,0.3019946813583374,286272000.0
2003-07-08 00:00:00-04:00,0.2966752178243135,0.31156977681985515,0.2962198598332168,0.3100505471229553,256737600.0
2003-07-09 00:00:00-04:00,0.3071626700276044,0.31081055584900086,0.3022993803024292,0.3022993803024292,213645600.0
2003-07-10 00:00:00-04:00,0.30214701229829427,0.3030585652302816,0.2943958826837833,0.2975875735282898,170934400.0
2003-07-11 00:00:00-04:00,0.2988028294309227,0.3039708300160459,0.29682738052927016,0.3016906678676605,136858400.0
2003-07-14 00:00:00-04:00,0.3041224943893212,0.3100505441330259,0.3019947002676201,0.30245089530944824,188406400.0
2003-07-15 00:00:00-04:00,0.3042747646978019,0.3076188244677329,0.2953073953419056,0.29804372787475586,206645600.0
2003-07-16 00:00:00-04:00,0.30351477336583615,0.30397099374440495,0.2945474023986919,0.3019946813583374,250930400.0
2003-07-17 00:00:00-04:00,0.30685877057318584,0.31840929110944843,0.3059463553691638,0.317649245262146,751212000.0
2003-07-18 00:00:00-04:00,0.3176493375457382,0.32190492588304853,0.3100505509749076,0.31704163551330566,298838400.0
2003-07-21 00:00:00-04:00,0.3144575111723901,0.31612994662565663,0.3085303262651928,0.313242107629776,183808800.0
2003-07-22 00:00:00-04:00,0.31719384931666034,0.3185615968556393,0.3115696527675204,0.3161299526691437,198424800.0
2003-07-23 00:00:00-04:00,0.3184093374362852,0.31856168144987007,0.31096205892603956,0.31597769260406494,143035200.0
2003-07-24 00:00:00-04:00,0.3197770801037222,0.32676902593409807,0.30974664996688916,0.3117220997810364,229236000.0
2003-07-25 00:00:00-04:00,0.3102020558248548,0.3278329735058809,0.3100505488453578,0.32737675309181213,216686400.0
2003-07-28 00:00:00-04:00,0.3267689532961011,0.3267689532961011,0.31704151386846313,0.3190169632434845,170357600.0
2003-07-29 00:00:00-04:00,0.3190170531835604,0.32038563819998006,0.3118744623914446,0.314913809299469,197120000.0
2003-07-30 00:00:00-04:00,0.31567383391402887,0.3176492837122165,0.30655495675239475,0.3082265555858612,173594400.0
2003-07-31 00:00:00-04:00,0.31521762771557316,0.3244888485569495,0.31263363902495117,0.320385605096817,301464800.0
2003-08-01 00:00:00-04:00,0.31916931215525524,0.32327255494596274,0.3136974847128124,0.31506606936454773,149604000.0
2003-08-04 00:00:00-04:00,0.3120259344181644,0.32676900883246324,0.3082265419447983,0.3223610520362854,230115200.0
2003-08-05 00:00:00-04:00,0.32448892818545655,0.3252489742842093,0.3054911239373373,0.30974671244621277,249440800.0
2003-08-06 00:00:00-04:00,0.30488248040940125,0.3065549415803966,0.29637130559844416,0.2983475923538208,245464800.0
2003-08-07 00:00:00-04:00,0.2998669248654151,0.3053387545435694,0.2951559783412217,0.3029071092605591,174378400.0
2003-08-08 00:00:00-04:00,0.3056425650791474,0.3059464160673712,0.2978914351867145,0.29849913716316223,137659200.0
2003-08-11 00:00:00-04:00,0.30123547908833964,0.30290705259454775,0.29652367102511945,0.2988029718399048,137228000.0
2003-08-12 00:00:00-04:00,0.30032308825233306,0.30093079024518077,0.29576364919580217,0.2994115352630615,164438400.0
2003-08-13 00:00:00-04:00,0.3018431391379113,0.30913807322279235,0.29758755165798756,0.30670642852783203,284099200.0
2003-08-14 00:00:00-04:00,0.307162599556856,0.30898654204909637,0.3030584943203074,0.303514689207077,192780000.0
2003-08-15 00:00:00-04:00,0.30427483347876927,0.30503490488306817,0.29880300423108797,0.29956305027008057,125865600.0
2003-08-18 00:00:00-04:00,0.3018431258522941,0.3102019818045435,0.299715332205987,0.30913805961608887,192774400.0
2003-08-19 00:00:00-04:00,0.30959427079847907,0.3108105115840737,0.3039709359067897,0.3088342249393463,133688800.0
2003-08-20 00:00:00-04:00,0.30670635457210016,0.32327253090253133,0.30609867817393366,0.3193216323852539,273212800.0
2003-08-21 00:00:00-04:00,0.3196256247283326,0.3299607699205208,0.31840938360834736,0.3295045495033264,255326400.0
2003-08-22 00:00:00-04:00,0.331479951445053,0.3343677912619296,0.313697554613248,0.31734544038772583,250264000.0
2003-08-25 00:00:00-04:00,0.3158253943932994,0.3178016815814169,0.3114182990754515,0.31704163551330566,137782400.0
2003-08-26 00:00:00-04:00,0.3153699529979093,0.32023324208157,0.3092904231158735,0.3199293911457062,164959200.0
2003-08-27 00:00:00-04:00,0.31780164259707305,0.32646432518959045,0.3140022497777247,0.32646432518959045,225702400.0
2003-08-28 00:00:00-04:00,0.32418498856824585,0.3377118218625094,0.32418498856824585,0.3372556269168854,319625600.0
2003-08-29 00:00:00-04:00,0.3374079497217654,0.3472868715750529,0.33512781219182514,0.34363898634910583,263155200.0
2003-09-02 00:00:00-04:00,0.3443990701180038,0.3480469557456598,0.34044733353054074,0.3472869098186493,242132800.0
2003-09-03 00:00:00-04:00,0.3465269014386383,0.3544304008352296,0.3459191994531782,0.3488062024116516,268828000.0
2003-09-04 00:00:00-04:00,0.35199784156349123,0.35336645177707987,0.3460706554407263,0.34698304533958435,199780000.0
2003-09-05 00:00:00-04:00,0.3454629753961918,0.3518463568721507,0.3405996858111773,0.3419674336910248,240133600.0
2003-09-08 00:00:00-04:00,0.34166359314427447,0.34637453886187186,0.34151124912853126,0.345614492893219,167244000.0
2003-09-09 00:00:00-04:00,0.3424228571490632,0.3445506513816117,0.3361918184916709,0.3399912118911743,180370400.0
2003-09-10 00:00:00-04:00,0.338167234136872,0.343639088975235,0.33603943996209656,0.33710333704948425,224890400.0
2003-09-11 00:00:00-04:00,0.33816718918417427,0.346374539140487,0.3358879136967178,0.3428789973258972,213684800.0
2003-09-12 00:00:00-04:00,0.3421188028144822,0.35169387117082224,0.33907945731208944,0.35108616948127747,179989600.0
2003-09-15 00:00:00-04:00,0.3466784295591662,0.3480470146925666,0.33619180292232215,0.3375595510005951,226844800.0
2003-09-16 00:00:00-04:00,0.3375594698580809,0.3448552405952831,0.3374079629164295,0.3398396074771881,269007200.0
2003-09-17 00:00:00-04:00,0.33999119644381376,0.34014354047714535,0.3320885589785197,0.3361918032169342,289396800.0
2003-09-18 00:00:00-04:00,0.33588797343463683,0.3494147851612163,0.33360780975601134,0.34774234890937805,252907200.0
2003-09-19 00:00:00-04:00,0.34774230074490436,0.3503262897310621,0.34090356086252366,0.34318286180496216,205956800.0
2003-09-22 00:00:00-04:00,0.33710333376647517,0.3419674865232862,0.3331524588929425,0.3355841040611267,179821600.0
2003-09-23 00:00:00-04:00,0.33467165025249485,0.34135890832788407,0.3325438563422387,0.34090355038642883,132451200.0
2003-09-24 00:00:00-04:00,0.33755949841694904,0.3390795902916263,0.32038561567678164,0.32403266429901123,301285600.0
2003-09-25 00:00:00-04:00,0.32433661598604935,0.32479281110112385,0.3077704300291063,0.3105059266090393,574380800.0
2003-09-26 00:00:00-04:00,0.3085303503733731,0.3298082845795657,0.306250187605334,0.3144575357437134,347250400.0
2003-09-29 00:00:00-04:00,0.3266166093710964,0.32935210473548704,0.313849848264093,0.3237287700176239,365702400.0
2003-09-30 00:00:00-04:00,0.3205370541616158,0.32251334058754294,0.31065813319643515,0.31491371989250183,285426400.0
2003-10-01 00:00:00-04:00,0.3147614219728358,0.3206894450632129,0.30685878627723423,0.31597766280174255,236112800.0
2003-10-02 00:00:00-04:00,0.3161301025672269,0.3161301025672269,0.3082266274224605,0.3126337230205536,204058400.0
2003-10-03 00:00:00-04:00,0.319017006886674,0.33223996368598774,0.3173454081826017,0.3296559751033783,299600000.0
2003-10-06 00:00:00-04:00,0.3293521050985269,0.3393833962174964,0.3279843574148239,0.3387756943702698,268329600.0
2003-10-07 00:00:00-04:00,0.3351278540465863,0.35579811553394314,0.33300006024152184,0.35291025042533875,418174400.0
2003-10-08 00:00:00-04:00,0.3533664845584156,0.3577735539299221,0.3454629855929284,0.3504786193370819,428668800.0
2003-10-09 00:00:00-04:00,0.3541256864013193,0.359749884808685,0.34637455641627984,0.3564058244228363,347748800.0
2003-10-10 00:00:00-04:00,0.3571658388331737,0.3618776210931452,0.3551895267533952,0.3599013090133667,174837600.0
2003-10-13 00:00:00-04:00,0.36066137947770643,0.37099649680528396,0.36050901011357,0.37008410692214966,279865600.0
2003-10-14 00:00:00-04:00,0.3696288189531791,0.3760122011228224,0.3676525318691865,0.373124361038208,275419200.0
2003-10-15 00:00:00-04:00,0.3776838292545252,0.38011547449865446,0.37358058485289997,0.37722763419151306,610103200.0
2003-10-16 00:00:00-04:00,0.36172535645053405,0.36233303310533677,0.34059973386274384,0.35336652398109436,975682400.0
2003-10-17 00:00:00-04:00,0.3553418843947152,0.3570134831750325,0.34090352317203426,0.3457668125629425,359811200.0
2003-10-20 00:00:00-04:00,0.3434866852571974,0.35473419326610794,0.34014348759495217,0.35291025042533875,279132000.0
2003-10-21 00:00:00-04:00,0.35427800108049673,0.3556457489580889,0.34576682579325213,0.35230255126953125,176461600.0
2003-10-22 00:00:00-04:00,0.3486546577287355,0.3526063943169178,0.3447029211405532,0.3459191620349884,161599200.0
2003-10-23 00:00:00-04:00,0.3454629696128672,0.3518463509819632,0.3433351758231685,0.3494147062301636,165211200.0
2003-10-24 00:00:00-04:00,0.3428788755348731,0.34728680576889026,0.33786324356331393,0.34348657727241516,219856000.0
2003-10-27 00:00:00-05:00,0.3457667143703002,0.3478945075064323,0.34181497896680707,0.34348657727241516,162013600.0
2003-10-28 00:00:00-05:00,0.3428790421809812,0.36126914364483403,0.3404473969942496,0.36050909757614136,251714400.0
2003-10-29 00:00:00-05:00,0.3573173302466852,0.36324537886363784,0.3547341786292616,0.360053688287735,267080800.0
2003-10-30 00:00:00-05:00,0.3646131783406927,0.3647646599452533,0.3475908008251257,0.3509339988231659,260556800.0
2003-10-31 00:00:00-05:00,0.3541256765745668,0.3548857225606483,0.3462230398404302,0.3478946387767792,218153600.0
2003-11-03 00:00:00-05:00,0.34698313617484783,0.35412572795931524,0.34622309007848123,0.3518464267253876,302842400.0
2003-11-04 00:00:00-05:00,0.35063008825162756,0.3510862831938766,0.34333515445034285,0.34819844365119934,249233600.0
2003-11-05 00:00:00-05:00,0.34683077378780464,0.3515425571029434,0.341511288449786,0.35002246499061584,322470400.0
2003-11-06 00:00:00-05:00,0.3481984625108951,0.35184634813659016,0.34424672592555633,0.35139015316963196,397073600.0
2003-11-07 00:00:00-05:00,0.3524540280902985,0.353214073969533,0.34120735800946794,0.3419674038887024,210145600.0
2003-11-10 00:00:00-05:00,0.3412073475450539,0.3442466939138456,0.3319361020253232,0.3328476548194885,234276000.0
2003-11-11 00:00:00-05:00,0.3328477151560435,0.3346716581299145,0.32646433327502467,0.32737672328948975,215073600.0
2003-11-12 00:00:00-05:00,0.32646434915646383,0.3453106700951693,0.32646434915646383,0.33938348293304443,300003200.0
2003-11-13 00:00:00-05:00,0.3354318042351292,0.3428790847558384,0.3331525028011749,0.3407512903213501,212772000.0
2003-11-14 00:00:00-05:00,0.34166348814387687,0.34363893741125184,0.32342487630110855,0.32616037130355835,237048000.0
2003-11-17 00:00:00-05:00,0.3244888840304011,0.3247927350175205,0.3184093531228305,0.32114484906196594,228256000.0
2003-11-18 00:00:00-05:00,0.32236100139113866,0.32433645079154283,0.3092903902100746,0.3102019429206848,267192800.0
2003-11-19 00:00:00-05:00,0.3124822358432154,0.3138499841174554,0.3079227959106663,0.31035444140434265,344584800.0
2003-11-20 00:00:00-05:00,0.3054910651515966,0.32038562206649657,0.3054910651515966,0.309746652841568,239590400.0
2003-11-21 00:00:00-05:00,0.3091380233338066,0.3127859336803323,0.3016907464457886,0.30822649598121643,241836000.0
2003-11-24 00:00:00-05:00,0.31156973253512127,0.3232726240192577,0.3108105490047962,0.32144951820373535,381824800.0
2003-11-25 00:00:00-05:00,0.32266494200687856,0.3229687929948966,0.3132422131580668,0.3143061101436615,268654400.0
2003-11-26 00:00:00-05:00,0.3174977682102142,0.3214495047552068,0.3077703269607012,0.3149137794971466,245128800.0
2003-11-28 00:00:00-05:00,0.31582539693712347,0.32023332934561627,0.3118744966393479,0.31780168414115906,76098400.0
2003-12-01 00:00:00-05:00,0.31977709655981995,0.3320885275868518,0.31916939459419486,0.32996073365211487,361536000.0
2003-12-02 00:00:00-05:00,0.3282882463635912,0.3328476848556764,0.32540040667244124,0.32737669348716736,205296000.0
2003-12-03 00:00:00-05:00,0.3273767769951493,0.33193621665026624,0.3185617487212303,0.3196256458759308,191296000.0
2003-12-04 00:00:00-05:00,0.3182578274440536,0.3217533691729891,0.31567383862287934,0.32144951820373535,177940000.0
2003-12-05 00:00:00-05:00,0.3176492723487281,0.3214495019092934,0.3150661207135068,0.316889226436615,186177600.0
2003-12-08 00:00:00-05:00,0.31582534029426096,0.32038561592178005,0.3102020048196513,0.31992942094802856,148237600.0
2003-12-09 00:00:00-05:00,0.32175341756480547,0.32296882162461754,0.3100505496858574,0.3108105957508087,135144800.0
2003-12-10 00:00:00-05:00,0.31081057966874626,0.31324222471768903,0.3033633004947552,0.3097466826438904,271336800.0
2003-12-11 00:00:00-05:00,0.3077703785319194,0.3243365617169523,0.3071627018823141,0.3223611116409302,183136800.0
2003-12-12 00:00:00-05:00,0.32403264809272875,0.32403264809272875,0.31460992046199476,0.31749776005744934,192673600.0
2003-12-15 00:00:00-05:00,0.32661663961088705,0.32661663961088705,0.30503485151112064,0.3065549433231354,388908800.0
2003-12-16 00:00:00-05:00,0.3068587616372219,0.31141819953336436,0.30412240389033846,0.3057948648929596,373956800.0
2003-12-17 00:00:00-05:00,0.3051862574366901,0.30594630315427795,0.30077916415133765,0.30214691162109375,274260000.0
2003-12-18 00:00:00-05:00,0.30245080880089675,0.3067063958270939,0.30245080880089675,0.30457860231399536,330915200.0
2003-12-19 00:00:00-05:00,0.30685887027715414,0.3103544126665917,0.29819532390354175,0.2994115650653839,453560800.0
2003-12-22 00:00:00-05:00,0.2986514995573168,0.30229941111584935,0.2925719682536453,0.30169084668159485,377064800.0
2003-12-23 00:00:00-05:00,0.3027547466072521,0.3032109416495146,0.29789145634019637,0.30108314752578735,308498400.0
2003-12-24 00:00:00-05:00,0.29971532343146,0.31293830522738947,0.2986514266394533,0.3102019727230072,177475200.0
2003-12-26 00:00:00-05:00,0.30929051307752436,0.31780168997699026,0.3091381436725131,0.3158254027366638,103695200.0
2003-12-29 00:00:00-05:00,0.31780160299854865,0.32160099534448744,0.31704155711837406,0.32144948840141296,233458400.0
2003-12-30 00:00:00-05:00,0.32190481393099385,0.32676896502953073,0.32144945609260434,0.32342490553855896,204853600.0
2003-12-31 00:00:00-05:00,0.3244888321859699,0.3272243276880481,0.3219048436257143,0.32479268312454224,174451200.0
2004-01-02 00:00:00-05:00,0.3275281484131648,0.3305683569935935,0.32190481393099385,0.32342490553855896,144642400.0
2004-01-05 00:00:00-05:00,0.3255528672449484,0.3402951102483496,0.3255528672449484,0.3369519114494324,395018400.0
2004-01-06 00:00:00-05:00,0.3381672044418399,0.3407512188082233,0.32996074190090247,0.335735559463501,509348000.0
2004-01-07 00:00:00-05:00,0.335887932244034,0.3469830973088953,0.33330391785155195,0.34333521127700806,586874400.0
2004-01-08 00:00:00-05:00,0.3471345734871637,0.3606614077203952,0.3442467337226617,0.355038046836853,460303200.0
2004-01-09 00:00:00-05:00,0.3530617328640281,0.36674091005774434,0.3463745009488887,0.34956619143486023,427459200.0
2004-01-12 00:00:00-05:00,0.3533664826915641,0.36476463561953776,0.35108631943458907,0.36066141724586487,487547200.0
2004-01-13 00:00:00-05:00,0.3754036492572178,0.3775314432411577,0.36263685998827305,0.36658862233161926,679016800.0
2004-01-14 00:00:00-05:00,0.3708441418964583,0.3729719354879219,0.3614214147292255,0.36780479550361633,620043200.0
2004-01-15 00:00:00-05:00,0.3481984626980705,0.35564574090579315,0.3419674253845617,0.3472869098186493,1018208800.0
2004-01-16 00:00:00-05:00,0.34789458717019067,0.3501747247902004,0.3436389999234472,0.34531059861183167,372820000.0
